PitchNo,Date,Time,Pitcher,PitcherId,PitcherThrows,PitcherTeam,PitcherSet,TaggedPitchType,PitchSession,Flag,RelSpeed,VertRelAngle,HorzRelAngle,SpinRate,SpinAxis,Tilt,RelHeight,RelSide,Extension,VertBreak,InducedVertBreak,HorzBreak,PlateLocHeight,PlateLocSide,ZoneSpeed,VertApprAngle,HorzApprAngle,ZoneTime,pfxx,pfxz,x0,y0,z0,vx0,vy0,vz0,ax0,ay0,az0,PlayID,CalibrationId,EffVelocity,PracticeType,Device,Direction,BatterId,Batter,HitSpinRate,HitType,ExitSpeed,BatterSide,Angle,PositionAt110X,PositionAt110Y,PositionAt110Z,Distance,LastTrackedDistance,HangTime,Bearing,ContactPositionX,ContactPositionY,ContactPositionZ,SpinAxis3dTransverseAngle,SpinAxis3dLongitudinalAngle,SpinAxis3dActiveSpinRate,SpinAxis3dSpinEfficiency,SpinAxis3dTilt,PAofInning,PitchofPA,BatterTeam,Inning,Top/Bottom,Outs,Balls,Strikes,AutoPitchType,PitchCall,KorBB,TaggedHitType,PlayResult,OutsOnPlay,RunsScored,Notes,HomeTeam,AwayTeam,Stadium,Level,League,GameID,PitchUID,EffectiveVelo,MaxHeight,MeasuredDuration,SpeedDrop,PitchLastMeasuredX,PitchLastMeasuredY,PitchLastMeasuredZ,GameUID,UTCDate,UTCTime,LocalDateTime,UTCDateTime,AutoHitType,System,HomeTeamForeignID,AwayTeamForeignID,GameForeignID,Catcher,CatcherId,CatcherThrows,CatcherTeam,PitchTrajectoryXc0,PitchTrajectoryXc1,PitchTrajectoryXc2,PitchTrajectoryYc0,PitchTrajectoryYc1,PitchTrajectoryYc2,PitchTrajectoryZc0,PitchTrajectoryZc1,PitchTrajectoryZc2,HitSpinAxis,HitTrajectoryXc0,HitTrajectoryXc1,HitTrajectoryXc2,HitTrajectoryXc3,HitTrajectoryXc4,HitTrajectoryXc5,HitTrajectoryXc6,HitTrajectoryXc7,HitTrajectoryXc8,HitTrajectoryYc0,HitTrajectoryYc1,HitTrajectoryYc2,HitTrajectoryYc3,HitTrajectoryYc4,HitTrajectoryYc5,HitTrajectoryYc6,HitTrajectoryYc7,HitTrajectoryYc8,HitTrajectoryZc0,HitTrajectoryZc1,HitTrajectoryZc2,HitTrajectoryZc3,HitTrajectoryZc4,HitTrajectoryZc5,HitTrajectoryZc6,HitTrajectoryZc7,HitTrajectoryZc8,ThrowSpeed,PopTime,ExchangeTime,TimeToBase,CatchPositionX,CatchPositionY,CatchPositionZ,ThrowPositionX,ThrowPositionY,ThrowPositionZ,BasePositionX,BasePositionY,BasePositionZ,ThrowTrajectoryXc0,ThrowTrajectoryXc1,ThrowTrajectoryXc2,ThrowTrajectoryYc0,ThrowTrajectoryYc1,ThrowTrajectoryYc2,ThrowTrajectoryZc0,ThrowTrajectoryZc1,ThrowTrajectoryZc2,PitchReleaseConfidence,PitchLocationConfidence,PitchMovementConfidence,HitLaunchConfidence,HitLandingConfidence,CatcherThrowCatchConfidence,CatcherThrowReleaseConfidence,CatcherThrowLocationConfidence
230,2025-03-28,17:09:54,"Della Bitta, Eli",1000323431,Right,POM_COL,Undefined,Fastball,NA,NA,84.02579,-3.653478,-1.669291,2149.733758,207.889907,01:00:00,6.75337,0.66121,4.12422,-20.8371,22.19005,10.8906,1.50576,-0.03312,75.93245,-7.493837,0.222751,0.472109,-5.72225,12.22544,-0.48769,50,6.32523,3.00086,-121.22925,-8.49444,-8.41424,26.33532,-14.19724,63acf986-9fb7-4990-87ac-895fb0d64508,NA,NA,NA,NA,NA,1000126261,"Watanabe, Ian",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,1,WHI_COL1,6,Top,2,0,0,Four-Seam,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,24a8b660-0c32-11f0-bc17-93e32103d205,79.83836,NA,NA,8.09333,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:09:54,2025-03-29T00:09:54Z,2025-03-29T00:09:54Z,NA,v3,POM_PIT,NA,NA,"Hattenburg, Xavier",10277269,Right,POM_COL,56.37083,-122.60541,13.16766,6.74972,-7.75256,-7.09862,-0.65599,3.44055,-4.20712,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
231,2025-03-28,17:10:13,"Della Bitta, Eli",1000323431,Right,POM_COL,Undefined,ChangeUp,NA,NA,78.37459,-0.637556,-3.025732,1700.285253,225.180098,01:30:00,6.60558,0.72994,4.12697,-32.62706,16.32202,14.73863,3.27417,-0.94712,71.32325,-6.552928,-0.468486,0.503551,-7.91615,8.4943,-0.40958,50,6.50089,5.31982,-113.3158,-2.47056,-10.25524,21.41218,-21.16983,e9bbbcbf-485a-40d1-a7ef-590c86dbd381,NA,NA,NA,NA,NA,1000126261,"Watanabe, Ian",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,2,WHI_COL1,6,Top,2,0,1,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,2fbfc340-0c32-11f0-bc17-93e32103d205,74.85324,NA,NA,7.05134,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:10:13,2025-03-29T00:10:13Z,2025-03-29T00:10:13Z,NA,v3,POM_PIT,NA,NA,"Hattenburg, Xavier",10277269,Right,POM_COL,56.36959,-114.51307,10.70609,6.60594,-1.28684,-10.58491,-0.72307,5.89324,-5.12762,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
232,2025-03-28,17:10:31,"Della Bitta, Eli",1000323431,Right,POM_COL,Undefined,Fastball,NA,NA,83.92464,-3.882827,-1.283773,2116.023351,213.91344,01:15:00,6.65225,0.57503,3.88914,-21.35954,22.35592,13.88497,1.12472,0.49506,75.5421,-7.806065,1.119027,0.475871,-6.98784,12.35296,-0.44385,50,6.1808,2.01708,-120.95461,-9.00075,-10.1827,27.19352,-14.17328,48f6f19b-f3f1-44cd-8382-76942cb0f812,NA,NA,NA,NA,NA,1000126261,"Watanabe, Ian",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,3,WHI_COL1,6,Top,2,1,1,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,3a788380-0c32-11f0-bc17-93e32103d205,79.20732,NA,NA,8.38254,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:10:31,2025-03-29T00:10:31Z,2025-03-29T00:10:31Z,NA,v3,POM_PIT,NA,NA,"Hattenburg, Xavier",10277269,Right,POM_COL,56.60525,-122.43063,13.59676,6.64847,-8.23145,-7.08664,-0.56833,2.56978,-5.09135,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
233,2025-03-28,17:10:50,"Della Bitta, Eli",1000323431,Right,POM_COL,Undefined,Fastball,NA,NA,84.26316,-3.527311,-1.825264,2202.012249,207.610081,01:00:00,6.76142,0.48656,4.01752,-21.186,21.99604,10.62044,1.59944,-0.38346,75.73342,-7.435962,0.016047,0.472958,-5.68386,12.14461,-0.29245,50,6.34,3.35073,-121.48519,-8.26851,-8.34347,27.7424,-14.34671,fee9f6db-b203-4104-ad19-a385f318a963,NA,NA,NA,NA,NA,1000126261,"Watanabe, Ian",NA,NA,NA,Left,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6,4,WHI_COL1,6,Top,2,2,1,Four-Seam,FoulBallNotFieldable,Undefined,Undefined,Undefined,0,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,463d0e70-0c32-11f0-bc17-93e32103d205,79.69507,NA,NA,8.52973,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:10:50,2025-03-29T00:10:50Z,2025-03-29T00:10:50Z,NA,v3,POM_PIT,NA,NA,"Hattenburg, Xavier",10277269,Right,POM_COL,56.47789,-122.95558,13.8712,6.75809,-7.50811,-7.17335,-0.48177,3.79295,-4.17174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
234,2025-03-28,17:11:10,"Della Bitta, Eli",1000323431,Right,POM_COL,Undefined,ChangeUp,NA,NA,78.72557,-0.898985,-2.447578,1829.596792,249.38713,02:15:00,6.63781,0.57409,4.10384,-39.22912,9.4463,20.58655,2.50511,-0.06073,71.62442,-7.94671,1.129475,0.502142,-10.69323,5.2554,-0.32444,50,6.49576,3.94711,-113.87681,-3.29746,-13.92176,22.57931,-25.33194,304fbeba-fac3-4146-97b1-a5f6ec719ba2,NA,NA,NA,NA,22.496006,1000126261,"Watanabe, Ian",867.273562,NA,96.7823,Left,10.137315,100.61289,15.55722,44.46372,240.6258,239.65049,2.244522,26.361851,2.44882,2.67108,0.05415,NA,NA,NA,NA,NA,6,5,WHI_COL1,6,Top,2,2,2,Changeup,InPlay,Undefined,LineDrive,Single,0,2,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,52581dd0-0c32-11f0-bc17-93e32103d205,75.06334,15.98255,NA,7.10115,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:11:10,2025-03-29T00:11:10Z,2025-03-29T00:11:10Z,LineDrive,v3,POM_PIT,NA,NA,"Hattenburg, Xavier",10277269,Right,POM_COL,56.39584,-115.13798,11.28966,6.64043,-1.88254,-12.66597,-0.56662,4.72471,-6.96088,214.719893,2.44882,129.09866,-22.90294,5.08969,-1.08548,0.22217,-0.04115,0.00567,-3.9e-4,2.67108,24.98335,-11.56108,-0.32026,0.21387,-0.06553,0.01521,-0.00214,1.4e-4,0.05415,53.46362,-3.2791,0.2986,0.0214,-0.01837,0.00485,-7.6e-4,6e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,High,NA,NA,NA
235,2025-03-28,17:12:04,"Della Bitta, Eli",1000323431,Right,POM_COL,Undefined,Fastball,NA,NA,84.79342,-2.499443,-2.115993,2201.929214,221.809531,01:30:00,6.69923,0.52466,3.96357,-22.94151,20.14025,16.40257,2.37943,-0.14528,75.41288,-6.742322,0.724731,0.472409,-8.44756,10.93477,-0.30255,50,6.38998,3.6683500000000002,-122.13906,-6.18934,-12.4244,29.96648,-16.09152,065ed746-c582-41d9-bcf6-a44871aa4aee,NA,NA,NA,NA,NA,1000218885,"Jasso, Alexander",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,1,WHI_COL1,6,Top,2,0,0,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,72287ec0-0c32-11f0-bc17-93e32103d205,79.78774,NA,NA,9.38054,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:12:04,2025-03-29T00:12:04Z,2025-03-29T00:12:04Z,NA,v3,POM_PIT,NA,NA,"Hattenburg, Xavier",10277269,Right,POM_COL,56.52724,-123.73014,14.98324,6.69593,-5.33496,-8.04576,-0.51484,4.32803,-6.2122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
236,2025-03-28,17:12:19,"Della Bitta, Eli",1000323431,Right,POM_COL,Undefined,Fastball,NA,NA,84.8322,-2.064878,-2.558624,2253.648386,218.326474,01:15:00,6.7697,0.53617,4.02277,-22.42521,20.47407,14.78087,2.91351,-0.69286,75.45975,-6.226059,0.002364,0.471407,-7.8891,10.95831,-0.26392,50,6.51324,4.71203,-122.23568,-5.23741,-11.6304,29.84559,-16.01892,701b8352-7834-42c9-b3d1-2ed8bba573a0,NA,NA,NA,NA,NA,1000218885,"Jasso, Alexander",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,2,WHI_COL1,6,Top,2,0,1,Four-Seam,StrikeSwinging,Undefined,Undefined,Undefined,0,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,7b5595f0-0c32-11f0-bc17-93e32103d205,79.95727,NA,NA,9.37245,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:12:19,2025-03-29T00:12:19Z,2025-03-29T00:12:19Z,NA,v3,POM_PIT,NA,NA,"Hattenburg, Xavier",10277269,Right,POM_COL,56.46922,-123.80516,14.9228,6.76651,-4.39503,-8.00946,-0.5278,5.32364,-5.8152,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
237,2025-03-28,17:12:33,"Della Bitta, Eli",1000323431,Right,POM_COL,Undefined,Fastball,NA,NA,84.87475,-3.901157,-3.344405,2246.983208,209.623685,01:00:00,6.81986,0.25074,4.06699,-17.89391,25.04497,13.21536,1.57005,-1.8634,75.5892,-7.267845,-1.055919,0.471625,-7.41496,13.77564,0.11017,50,6.36297,6.46206,-122.02903,-8.92949,-10.90901,29.45509,-11.90715,241b0009-3d1c-47a2-9190-7803dcf7e4eb,NA,NA,NA,NA,NA,1000218885,"Jasso, Alexander",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,7,3,WHI_COL1,6,Top,2,0,2,Four-Seam,BallCalled,Undefined,Undefined,Undefined,0,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,838169c0-0c32-11f0-bc17-93e32103d205,79.92036,NA,NA,9.28555,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:12:33,2025-03-29T00:12:33Z,2025-03-29T00:12:33Z,NA,v3,POM_PIT,NA,NA,"Hattenburg, Xavier",10277269,Right,POM_COL,56.42478,-123.5701,14.72755,6.81386,-8.30651,-5.95357,-0.24285,7.03281,-5.4545,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
238,2025-03-28,17:12:50,"Della Bitta, Eli",1000323431,Right,POM_COL,Undefined,Fastball,NA,NA,84.22947,-3.240819,-2.749606,2208.895929,227.518637,01:30:00,6.73403,0.55451,4.08573,-24.55745,18.74584,18.5643,1.56943,-0.54016,75.42445,-7.747486,0.472215,0.473622,-9.87308,10.57516,-0.26797,50,6.34538,4.92764,-121.37611,-7.80853,-14.39939,28.70597,-16.75075,6287a8f7-3e6f-4547-ac2c-d21f30b7e47c,NA,NA,NA,NA,-4.653949,1000218885,"Jasso, Alexander",3546.621599,NA,92.9257,Right,23.927256,109.80724,44.76664,-6.50497,325.72739,321.19375,4.311881,-1.704761,1.79863,1.70875,0.52852,NA,NA,NA,NA,NA,7,4,WHI_COL1,6,Top,2,1,2,Changeup,InPlay,Undefined,FlyBall,Out,1,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,8dd5e9f0-0c32-11f0-bc17-93e32103d205,79.58337,59.19614,NA,8.80502,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:12:50,2025-03-29T00:12:50Z,2025-03-29T00:12:50Z,LineDrive,v3,POM_PIT,NA,NA,"Hattenburg, Xavier",10277269,Right,POM_COL,56.41059,-122.88288,14.35298,6.73218,-6.92928,-8.37537,-0.54646,5.68347,-7.1997,188.76088,1.79783,124.18689,-24.63472,6.05646,-1.37605,0.31934,-0.06416,0.00815,-4.4e-4,1.71031,55.23732,-13.01782,-0.63346,0.53144,-0.22855,0.05805,-0.00755,3.8e-4,0.52864,-10.11089,4.14018,-1.1044,0.2606,-0.05985,0.01162,-0.00144,8e-5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,High,Medium,NA,NA,NA
239,2025-03-28,17:15:03,"Armenta, Marcos",1000126281,Right,WHI_COL1,Undefined,Fastball,NA,NA,81.33821,-3.02964,-2.649626,1909.723846,196.451891,12:30:00,6.02069,0.91212,5.22258,-25.41596,18.45131,4.98882,1.0486,-1.16503,73.97731,-7.743246,-1.766101,0.476696,-3.30232,10.59442,-0.67149,50,5.72231,5.23661,-117.64195,-7.04282,-4.58706,24.15752,-17.45802,b2db3450-b408-44d9-a573-46973edaaf2e,NA,NA,NA,NA,NA,10147543,"Green, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,1,POM_COL,6,Bottom,0,0,0,Changeup,BallCalled,Undefined,Undefined,Undefined,0,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,dcd80c90-0c32-11f0-bc17-93e32103d205,79.07014,NA,NA,7.36091,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:15:03,2025-03-29T00:15:03Z,2025-03-29T00:15:03Z,NA,v3,POM_PIT,NA,NA,"Martinez, Gamaliel",10180926,Right,WHI_COL1,55.27455,-118.72013,12.07876,6.01925,-6.26365,-8.72901,-0.90977,5.44134,-2.29353,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
240,2025-03-28,17:15:16,"Armenta, Marcos",1000126281,Right,WHI_COL1,Undefined,Fastball,NA,NA,80.74617,-2.275342,-2.462713,1979.015957,216.879384,01:15:00,6.05033,0.65215,5.09212,-25.38509,19.8393,13.54851,1.7874,-0.54123,72.43041,-7.028377,-0.068031,0.484014,-7.54209,11.11898,-0.43039,50,5.8161,4.43608,-116.6742,-5.43538,-10.17512,26.3067,-17.17327,bdd1d6a1-3efd-4f79-a3f7-e3138e1a244f,NA,NA,NA,NA,NA,10147543,"Green, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,2,POM_COL,6,Bottom,0,1,0,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,e494f1f0-0c32-11f0-bc17-93e32103d205,77.87472,NA,NA,8.31576,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:15:16,2025-03-29T00:15:16Z,2025-03-29T00:15:16Z,NA,v3,POM_PIT,NA,NA,"Martinez, Gamaliel",10180926,Right,WHI_COL1,55.40256,-117.88603,13.15335,6.04826,-4.64428,-8.58664,-0.64553,4.9048,-5.08756,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
241,2025-03-28,17:15:31,"Armenta, Marcos",1000126281,Right,WHI_COL1,Undefined,Slider,NA,NA,71.61608,-2.261916,-1.181898,2017.856695,99.529438,09:15:00,5.88619,0.92444,4.84737,-54.68834,3.55197,-7.44532,-0.81414,-0.8151,64.92451,-12.107124,-2.497797,0.549267,3.29697,3.09831,-0.80081,50,5.61621,2.41396,-103.51251,-5.86154,3.47628,21.81823,-28.90725,4396cf46-c12f-466b-abeb-d2b591083f05,NA,NA,NA,NA,NA,10147543,"Green, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,3,POM_COL,6,Bottom,0,1,1,Curveball,BallCalled,Undefined,Undefined,Undefined,0,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,ed640aa0-0c32-11f0-bc17-93e32103d205,68.62322,NA,NA,6.69157,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:15:31,2025-03-29T00:15:31Z,2025-03-29T00:15:31Z,NA,v3,POM_PIT,NA,NA,"Martinez, Gamaliel",10180926,Right,WHI_COL1,55.65092,-104.69683,10.90911,5.8918,-4.29242,-14.45363,-0.92672,2.22526,1.73814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
242,2025-03-28,17:15:50,"Armenta, Marcos",1000126281,Right,WHI_COL1,Undefined,Fastball,NA,NA,80.61411,-2.039086,0.05856,2024.453795,190.232805,12:15:00,6.11037,0.45315,5.00858,-23.0036,22.63726,3.75268,2.26789,0.82114,71.97096,-6.384497,0.721313,0.486237,-1.82599,12.4206,-0.46194,50,5.89734,-0.2827,-116.49817,-4.8403,-2.44517,27.10923,-15.54176,a62dd5a9-459d-4adc-9ab1-f4f105d9087d,NA,NA,NA,NA,NA,10147543,"Green, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,4,POM_COL,6,Bottom,0,2,1,Changeup,StrikeCalled,Undefined,Undefined,Undefined,0,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,f8b0f490-0c32-11f0-bc17-93e32103d205,77.51861,NA,NA,8.64315,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:15:50,2025-03-29T00:15:50Z,2025-03-29T00:15:50Z,NA,v3,POM_PIT,NA,NA,"Martinez, Gamaliel",10180926,Right,WHI_COL1,55.48399,-117.76739,13.55462,6.10692,-4.11265,-7.77088,-0.45138,-0.16822,-1.22259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,High,High,High,NA,NA,NA,NA,NA
243,2025-03-28,17:16:06,"Armenta, Marcos",1000126281,Right,WHI_COL1,Undefined,Slider,NA,NA,69.15787,2.368247,0.301405,2042.272079,47.452772,07:30:00,6.01908,0.12574,5.14259,-63.78657,-3.04201,-5.58579,2.93471,-0.05594,63.0529,-9.220712,-0.688476,0.560951,2.86248,-1.59937,-0.14948,50,6.19195,-0.32378,-100.20913,2.15049,2.87865,17.85686,-33.782470000000004,39c1429a-b8ca-439a-8583-3d2ed24c016e,NA,NA,NA,NA,NA,10147543,"Green, Mason",NA,NA,NA,Right,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,1,5,POM_COL,6,Bottom,0,2,2,Curveball,StrikeSwinging,Strikeout,Undefined,Undefined,0,0,NA,POM_COL,WHI_COL1,PomonaPitzer,D3,Team,20250328-PomonaPitzer-1,024f4420-0c33-11f0-bc17-93e32103d205,67.19378,NA,NA,6.10497,NA,NA,NA,dcdc02ae-aaac-4592-99f9-f3785501b184,2025-03-29,00:16:06,2025-03-29T00:16:06Z,2025-03-29T00:16:06Z,NA,v3,POM_PIT,NA,NA,"Martinez, Gamaliel",10180926,Right,WHI_COL1,55.35665,-101.15917,8.92843,6.02972,3.9478,-16.89124,-0.12818,-0.47693,1.43933,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,60.89669,2.761765,1.70112,1.060645,-0.54193,2.60873,0.0801,0.45992,6.14265,-4.06261,69.34951,8.88048,-55.43697,0.52115,68.59401,-3.46573,6.16899,15.80413,-12.4776,-4.14642,-53.24774,4.57819,High,High,High,NA,NA,High,High,High
